0.7291327714920044,0.2708672285079956
0.7816562056541443,0.2183437943458557
0.9110270142555237,0.08897298574447632
0.9505387544631958,0.0494612455368042
0.9087458848953247,0.09125411510467529
0.9336033463478088,0.06639665365219116
0.8720699548721313,0.12793004512786865
0.9775543212890625,0.0224456787109375
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.7484613656997681,0.25153863430023193
0.8678362369537354,0.13216376304626465
0.6280864477157593,0.3719135522842407
0.6591894030570984,0.3408105969429016
0.5,0.5
0.9497421979904175,0.05025780200958252
0.9266489744186401,0.07335102558135986
0.932296872138977,0.06770312786102295
0.8857021331787109,0.11429786682128906
0.6282936334609985,0.37170636653900146
0.8892648816108704,0.11073511838912964
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.7839027643203735,0.21609723567962646
0.5,0.5
0.7657880783081055,0.23421192169189453
0.6975089907646179,0.3024910092353821
0.7719938158988953,0.22800618410110474
0.8382586240768433,0.16174137592315674
0.8240826725959778,0.17591732740402222
0.8325598835945129,0.16744011640548706
0.8657780885696411,0.1342219114303589
0.8518391251564026,0.1481608748435974
0.9434874057769775,0.05651259422302246
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.7943384051322937,0.2056615948677063
0.7131142616271973,0.28688573837280273
0.5,0.5
0.6061026453971863,0.3938973546028137
0.7741024494171143,0.22589755058288574
0.9396685361862183,0.06033146381378174
0.8695340156555176,0.13046598434448242
0.9182840585708618,0.08171594142913818
0.5,0.5
0.5,0.5
0.9612552523612976,0.03874474763870239
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.6939292550086975,0.3060707449913025
0.5,0.5
0.5,0.5
0.7391231060028076,0.2608768939971924
0.8648056387901306,0.13519436120986938
0.7751336097717285,0.22486639022827148
0.9023466110229492,0.09765338897705078
0.9017655849456787,0.09823441505432129
0.5,0.5
0.5,0.5
0.7479772567749023,0.25202274322509766
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.9614834785461426,0.03851652145385742
0.5,0.5
0.5,0.5
0.5631980299949646,0.4368019700050354
0.8141138553619385,0.18588614463806152
0.91476970911026,0.08523029088973999
0.9456835389137268,0.05431646108627319
0.9406712055206299,0.05932879447937012
0.6359143853187561,0.3640856146812439
0.7900755405426025,0.20992445945739746
0.6681534051895142,0.33184659481048584
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.8824961185455322,0.11750388145446777
0.5,0.5
0.5,0.5
0.5,0.5
0.8372373580932617,0.16276264190673828
0.8709855079650879,0.1290144920349121
0.6751064658164978,0.3248935341835022
0.7648501396179199,0.23514986038208008
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.7010648250579834,0.2989351749420166
0.5,0.5
0.8528217673301697,0.14717823266983032
0.9078925251960754,0.09210747480392456
0.6126269102096558,0.38737308979034424
0.5,0.5
0.5,0.5
0.871197521686554,0.12880247831344604
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.9680278301239014,0.03197216987609863
0.5,0.5
0.5,0.5
0.8929136395454407,0.10708636045455933
0.9064668416976929,0.09353315830230713
0.7476502060890198,0.2523497939109802
0.6567617654800415,0.3432382345199585
0.5,0.5
0.5,0.5
0.5,0.5
0.9590363502502441,0.04096364974975586
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.9021211266517639,0.09787887334823608
0.8771756291389465,0.12282437086105347
0.5,0.5
0.8327125310897827,0.16728746891021729
0.5,0.5
0.6370000839233398,0.36299991607666016
0.5,0.5
0.9407808780670166,0.0592191219329834
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.9724089503288269,0.027591049671173096
0.5,0.5
0.5,0.5
0.7118856310844421,0.28811436891555786
0.9231769442558289,0.07682305574417114
0.7760627269744873,0.2239372730255127
0.7462907433509827,0.25370925664901733
0.5,0.5
0.5245277285575867,0.47547227144241333
0.5,0.5
0.8609477281570435,0.13905227184295654
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.9363692402839661,0.06363075971603394
0.7905429601669312,0.20945703983306885
0.5,0.5
0.7993714213371277,0.20062857866287231
0.5957025289535522,0.40429747104644775
0.5,0.5
0.6896811723709106,0.31031882762908936
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.6323443651199341,0.3676556348800659
0.5,0.5
0.5893343687057495,0.4106656312942505
0.950971782207489,0.049028217792510986
0.9278602600097656,0.07213973999023438
0.9044244289398193,0.09557557106018066
0.5,0.5
0.5152280926704407,0.4847719073295593
0.5,0.5
0.9332731366157532,0.06672686338424683
0.6230865120887756,0.37691348791122437
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.9370049834251404,0.06299501657485962
0.5,0.5
0.8579365611076355,0.1420634388923645
0.9357367157936096,0.06426328420639038
0.9253551363945007,0.07464486360549927
0.6449967622756958,0.3550032377243042
0.5,0.5
0.5,0.5
0.5,0.5
0.7526079416275024,0.24739205837249756
0.9060238599777222,0.09397614002227783
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.9036372900009155,0.09636270999908447
0.5,0.5
0.796147882938385,0.203852117061615
0.9295337796211243,0.07046622037887573
0.9556604623794556,0.044339537620544434
0.8986269235610962,0.10137307643890381
0.7797080278396606,0.22029197216033936
0.5,0.5
0.5,0.5
0.5,0.5
0.9563211798667908,0.04367882013320923
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.7485866546630859,0.25141334533691406
0.9232608675956726,0.07673913240432739
0.5,0.5
0.9431248903274536,0.05687510967254639
0.9533573985099792,0.04664260149002075
0.6847625374794006,0.31523746252059937
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.9492118954658508,0.05078810453414917
0.8616943955421448,0.13830560445785522
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.8473060727119446,0.15269392728805542
0.9477662444114685,0.052233755588531494
0.9710706472396851,0.02892935276031494
0.9511479139328003,0.04885208606719971
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.9614070057868958,0.03859299421310425
0.9344139695167542,0.06558603048324585
0.5,0.5
0.5,0.5
0.6664143800735474,0.33358561992645264
0.6111475229263306,0.38885247707366943
0.8282576203346252,0.17174237966537476
0.9180348515510559,0.08196514844894409
0.9059648513793945,0.09403514862060547
0.8821805119514465,0.11781948804855347
0.9575996398925781,0.042400360107421875
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.9789450168609619,0.021054983139038086
0.9530049562454224,0.04699504375457764
0.5,0.5
0.8488333225250244,0.15116667747497559
0.8867125511169434,0.11328744888305664
0.8574215173721313,0.14257848262786865
0.9553488492965698,0.044651150703430176
0.9262279272079468,0.07377207279205322
0.9525371789932251,0.0474628210067749
0.957659125328064,0.042340874671936035
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.9663279056549072,0.03367209434509277
0.9479495286941528,0.05205047130584717
0.6124130487442017,0.38758695125579834
0.7522581815719604,0.24774181842803955
0.9303963780403137,0.06960362195968628
0.8957410454750061,0.1042589545249939
0.9318775534629822,0.06812244653701782
0.9408115744590759,0.05918842554092407
0.8291078805923462,0.1708921194076538
0.9491491913795471,0.05085080862045288
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.9647231101989746,0.03527688980102539
0.9445555806159973,0.055444419384002686
0.6178472638130188,0.3821527361869812
0.7342061400413513,0.2657938599586487
0.8197970390319824,0.18020296096801758
0.8706035017967224,0.1293964982032776
0.9104118347167969,0.08958816528320312
0.9327090978622437,0.06729090213775635
0.9130428433418274,0.08695715665817261
0.918610155582428,0.08138984441757202
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.9745429754257202,0.025457024574279785
0.8434457182884216,0.15655428171157837
0.5,0.5
0.5,0.5
0.6028496026992798,0.3971503973007202
0.7942513227462769,0.20574867725372314
0.8924264907836914,0.1075735092163086
0.947830855846405,0.05216914415359497
0.9354881048202515,0.06451189517974854
0.7239422798156738,0.27605772018432617
0.7064225673675537,0.2935774326324463
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.8699528574943542,0.13004714250564575
0.8145747184753418,0.1854252815246582
0.8308009505271912,0.16919904947280884
0.5072130560874939,0.4927869439125061
0.6947543025016785,0.30524569749832153
0.9240013957023621,0.07599860429763794
0.9264875054359436,0.0735124945640564
0.9125251173973083,0.08747488260269165
0.9164121747016907,0.08358782529830933
0.7160696983337402,0.28393030166625977
0.9492585062980652,0.050741493701934814
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.6106711030006409,0.38932889699935913
0.6906601190567017,0.30933988094329834
0.5,0.5
0.7898213863372803,0.21017861366271973
0.7941117882728577,0.20588821172714233
0.7687066793441772,0.23129332065582275
0.8944964408874512,0.10550355911254883
0.8433039784431458,0.15669602155685425
0.8142674565315247,0.18573254346847534
0.7197408080101013,0.2802591919898987
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.868008553981781,0.131991446018219
0.5,0.5
0.8077718615531921,0.19222813844680786
0.9129031896591187,0.08709681034088135
0.87188321352005,0.12811678647994995
0.9172765612602234,0.08272343873977661
0.6923514008522034,0.30764859914779663
0.8897504210472107,0.1102495789527893
0.9152815937995911,0.08471840620040894
0.5,0.5
0.9286906719207764,0.07130932807922363
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.7917962074279785,0.20820379257202148
0.904944896697998,0.09505510330200195
0.9224497079849243,0.07755029201507568
0.7291799783706665,0.2708200216293335
0.8489061594009399,0.15109384059906006
0.9247773289680481,0.0752226710319519
0.6615433096885681,0.3384566903114319
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.8786523938179016,0.12134760618209839
0.9200347661972046,0.07996523380279541
0.9153563380241394,0.0846436619758606
0.9549117088317871,0.04508829116821289
0.9483224749565125,0.05167752504348755
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.7787536382675171,0.2212463617324829
0.9571285843849182,0.04287141561508179
0.8823425769805908,0.11765742301940918
0.9310781955718994,0.06892180442810059
0.9318442940711975,0.06815570592880249
0.8315191268920898,0.16848087310791016
0.6826740503311157,0.3173259496688843
0.9048328399658203,0.09516716003417969
0.5314754843711853,0.4685245156288147
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.9008064866065979,0.0991935133934021
0.5,0.5
0.8406009078025818,0.1593990921974182
0.900987446308136,0.09901255369186401
0.8536292314529419,0.1463707685470581
0.8925095200538635,0.10749047994613647
0.9345091581344604,0.06549084186553955
0.8532482981681824,0.14675170183181763
0.5,0.5
0.5,0.5
0.5723910331726074,0.4276089668273926
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.8835750818252563,0.11642491817474365
0.9501495361328125,0.0498504638671875
0.9060895442962646,0.09391045570373535
0.9749243855476379,0.02507561445236206
0.8299245238304138,0.17007547616958618
0.5,0.5
0.5,0.5
0.9059099555015564,0.0940900444984436
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.9490416646003723,0.050958335399627686
0.9669636487960815,0.03303635120391846
0.9767017364501953,0.023298263549804688
0.9549042582511902,0.045095741748809814
0.9682823419570923,0.031717658042907715
0.5,0.5
0.5,0.5
0.9514588117599487,0.04854118824005127
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.9627412557601929,0.03725874423980713
0.5,0.5
0.9197008609771729,0.08029913902282715
0.9826079607009888,0.01739203929901123
0.9153587222099304,0.08464127779006958
0.9231688976287842,0.07683110237121582
0.8845676183700562,0.11543238162994385
0.7349405288696289,0.2650594711303711
0.5,0.5
0.8126845359802246,0.1873154640197754
0.6696982979774475,0.3303017020225525
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.9707698225975037,0.029230177402496338
0.9515165090560913,0.04848349094390869
0.9533727765083313,0.0466272234916687
0.9746525883674622,0.025347411632537842
0.5,0.5
0.73957359790802,0.26042640209198
0.8835448026657104,0.11645519733428955
0.8855390548706055,0.11446094512939453
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.9816725254058838,0.01832747459411621
0.9732001423835754,0.02679985761642456
0.9371325969696045,0.06286740303039551
0.5583267211914062,0.44167327880859375
0.8184763789176941,0.1815236210823059
0.5,0.5
0.5,0.5
0.9461396932601929,0.05386030673980713
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.6914465427398682,0.30855345726013184
0.7138772010803223,0.28612279891967773
0.7814972400665283,0.21850275993347168
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.9504278302192688,0.0495721697807312
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.8995327949523926,0.10046720504760742
0.9215317368507385,0.07846826314926147
0.7203493714332581,0.27965062856674194
0.923495352268219,0.076504647731781
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.8164569139480591,0.18354308605194092
0.9232366681098938,0.0767633318901062
0.5,0.5
0.5,0.5
0.5,0.5
0.6429376006126404,0.3570623993873596
0.7580050230026245,0.2419949769973755
0.8590177893638611,0.14098221063613892
0.9263997673988342,0.07360023260116577
0.9151137471199036,0.08488625288009644
0.9288133978843689,0.0711866021156311
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.9136219024658203,0.08637809753417969
0.9431612491607666,0.0568387508392334
0.577074408531189,0.42292559146881104
0.5801286101341248,0.41987138986587524
0.6634179949760437,0.3365820050239563
0.8715289831161499,0.1284710168838501
0.8990300297737122,0.10096997022628784
0.9662726521492004,0.03372734785079956
0.9474889636039734,0.05251103639602661
0.939865231513977,0.06013476848602295
0.9367586970329285,0.06324130296707153
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.9584795832633972,0.04152041673660278
0.9579314589500427,0.042068541049957275
0.7903128266334534,0.20968717336654663
0.8120366334915161,0.1879633665084839
0.9088298082351685,0.09117019176483154
0.9245164394378662,0.07548356056213379
0.9122024178504944,0.08779758214950562
0.930360734462738,0.06963926553726196
0.9589424729347229,0.0410575270652771
0.9558598399162292,0.04414016008377075
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.9645476341247559,0.03545236587524414
0.8621551394462585,0.13784486055374146
0.9099825024604797,0.09001749753952026
0.8628078103065491,0.13719218969345093
0.9145577549934387,0.08544224500656128
0.9259410500526428,0.07405894994735718
0.8769655227661133,0.12303447723388672
0.8798123598098755,0.12018764019012451
0.8856815099716187,0.11431849002838135
0.942638099193573,0.057361900806427
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.9674717783927917,0.03252822160720825
0.8013372421264648,0.19866275787353516
0.5122730731964111,0.48772692680358887
0.8560652136802673,0.14393478631973267
0.9489655494689941,0.05103445053100586
0.8946182131767273,0.1053817868232727
0.9264969825744629,0.07350301742553711
0.9627280235290527,0.037271976470947266
0.9514493942260742,0.04855060577392578
0.9672406315803528,0.03275936841964722
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.966413676738739,0.033586323261260986
0.5,0.5
0.9480825066566467,0.05191749334335327
0.6947373747825623,0.30526262521743774
0.6500526070594788,0.34994739294052124
0.8547150492668152,0.14528495073318481
0.765058159828186,0.23494184017181396
0.8691815733909607,0.1308184266090393
0.9201861619949341,0.07981383800506592
0.8945169448852539,0.1054830551147461
0.9255059957504272,0.07449400424957275
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.6629790663719177,0.3370209336280823
0.8237689733505249,0.1762310266494751
0.5,0.5
0.8637233972549438,0.13627660274505615
0.7790058851242065,0.22099411487579346
0.7909600138664246,0.20903998613357544
0.9359331130981445,0.06406688690185547
0.9306238293647766,0.06937617063522339
0.9447649717330933,0.05523502826690674
0.9390535950660706,0.06094640493392944
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.9145721793174744,0.08542782068252563
0.5,0.5
0.5,0.5
0.6632176637649536,0.3367823362350464
0.8747099041938782,0.12529009580612183
0.9295523166656494,0.07044768333435059
0.835360586643219,0.164639413356781
0.9422013759613037,0.05779862403869629
0.9636850357055664,0.036314964294433594
0.7508654594421387,0.24913454055786133
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.9163584113121033,0.08364158868789673
0.6199386119842529,0.38006138801574707
0.6465264558792114,0.3534735441207886
0.7960468530654907,0.20395314693450928
0.7719970941543579,0.2280029058456421
0.8538923859596252,0.14610761404037476
0.7806724309921265,0.21932756900787354
0.8569142818450928,0.14308571815490723
0.9712265729904175,0.02877342700958252
0.7435429692268372,0.25645703077316284
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5474440455436707,0.45255595445632935
0.5053592324256897,0.4946407675743103
0.5068898797035217,0.49311012029647827
0.8993144035339355,0.10068559646606445
0.907050371170044,0.09294962882995605
0.8367661237716675,0.16323387622833252
0.6885029673576355,0.3114970326423645
0.9000373482704163,0.09996265172958374
0.9647485017776489,0.035251498222351074
0.8988881707191467,0.10111182928085327
0.8102772235870361,0.18972277641296387
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.9255066514015198,0.07449334859848022
0.6655528545379639,0.33444714546203613
0.7899044156074524,0.2100955843925476
0.8499167561531067,0.1500832438468933
0.7517220377922058,0.2482779622077942
0.5,0.5
0.8219310641288757,0.17806893587112427
0.7141275405883789,0.2858724594116211
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.7395300269126892,0.2604699730873108
0.7559194564819336,0.2440805435180664
0.897612452507019,0.10238754749298096
0.7512694001197815,0.2487305998802185
0.8899649381637573,0.11003506183624268
0.8608296513557434,0.1391703486442566
0.9852931499481201,0.014706850051879883
0.8748117685317993,0.12518823146820068
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5275877714157104,0.47241222858428955
0.92044997215271,0.07955002784729004
0.9124825596809387,0.08751744031906128
0.9334115982055664,0.0665884017944336
0.932733952999115,0.06726604700088501
0.9627825617790222,0.03721743822097778
0.9246522188186646,0.07534778118133545
0.8644368052482605,0.1355631947517395
0.8060225248336792,0.1939774751663208
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.9166942834854126,0.0833057165145874
0.9505771994590759,0.04942280054092407
0.9627375602722168,0.0372624397277832
0.8060520887374878,0.1939479112625122
0.5,0.5
0.7081764340400696,0.2918235659599304
0.7594912648200989,0.24050873517990112
0.9443191289901733,0.05568087100982666
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.8254254460334778,0.17457455396652222
0.9258596301078796,0.07414036989212036
0.9587340950965881,0.041265904903411865
0.9520938396453857,0.04790616035461426
0.9740534424781799,0.02594655752182007
0.6049690246582031,0.3950309753417969
0.7754851579666138,0.22451484203338623
0.8944783806800842,0.10552161931991577
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.9391258358955383,0.06087416410446167
0.9642850756645203,0.035714924335479736
0.897499680519104,0.102500319480896
0.9626941680908203,0.03730583190917969
0.9773402214050293,0.022659778594970703
0.8714118003845215,0.12858819961547852
0.6489275097846985,0.3510724902153015
0.7873134613037109,0.21268653869628906
0.9304733276367188,0.06952667236328125
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.6743960380554199,0.3256039619445801
0.5,0.5
0.5,0.5
0.6838414072990417,0.31615859270095825
0.8303624391555786,0.1696375608444214
0.9493685364723206,0.05063146352767944
0.8088131546974182,0.1911868453025818
0.936011016368866,0.06398898363113403
0.7927725315093994,0.20722746849060059
0.8844391703605652,0.11556082963943481
0.8925855755805969,0.10741442441940308
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.8698520660400391,0.13014793395996094
0.9243487119674683,0.07565128803253174
0.901616096496582,0.09838390350341797
0.9792432188987732,0.020756781101226807
0.9373995661735535,0.06260043382644653
0.8204530477523804,0.17954695224761963
0.5,0.5
0.6522612571716309,0.34773874282836914
0.9523966312408447,0.04760336875915527
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.612200915813446,0.38779908418655396
0.9582270979881287,0.04177290201187134
0.9318177700042725,0.06818222999572754
0.5766577124595642,0.4233422875404358
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.9014734029769897,0.09852659702301025
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.831331729888916,0.16866827011108398
0.5,0.5
0.5,0.5
0.6333783268928528,0.3666216731071472
0.9322770237922668,0.06772297620773315
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.9741910696029663,0.02580893039703369
0.9251890182495117,0.07481098175048828
0.5,0.5
0.5,0.5
0.6508884429931641,0.34911155700683594
0.5970385074615479,0.40296149253845215
0.7915175557136536,0.20848244428634644
0.7988387942314148,0.2011612057685852
0.8571054935455322,0.14289450645446777
0.9714785218238831,0.028521478176116943
0.9280713200569153,0.07192867994308472
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.6783125400543213,0.3216874599456787
0.9148566126823425,0.08514338731765747
0.5,0.5
0.5,0.5
0.8969448804855347,0.10305511951446533
0.6788560152053833,0.3211439847946167
0.9228503108024597,0.07714968919754028
0.5817975401878357,0.4182024598121643
0.8676944971084595,0.13230550289154053
0.9481700658798218,0.05182993412017822
0.9289823174476624,0.07101768255233765
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.9358925819396973,0.06410741806030273
0.7931135892868042,0.2068864107131958
0.7705129384994507,0.22948706150054932
0.9124375581741333,0.0875624418258667
0.9353405833244324,0.06465941667556763
0.8029430508613586,0.19705694913864136
0.8580131530761719,0.14198684692382812
0.8765453696250916,0.12345463037490845
0.9333949685096741,0.06660503149032593
0.9709799289703369,0.029020071029663086
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
0.5,0.5
